"","numemp","asset","RWAJT","RBCT2"
"13986",16,52962,38021,338
"57456",39,160785,127017,1587
"8997",413,1295547,1166867,7488
"4556",16,70559,49716,622
"19797",321,1202378,1011497,12662
"27096",71,435912,329877,3475
"19608",169,679818,640755,6422
"6653",729,2491080,1629793,45449
"30869",73,262133,200331,1625
"9440",23,27498,14200,86
"10055",48,141740,119321,1200
"4173",45,133173,93882,704
"12485",29,97336,66906,447
"17955",13,40254,28163,242
"34559",61,545076,468496,2646
"13006",40,114034,53013,552
"11401",46,132743,99872,1250
"19978",45,171578,88926,422
"173",58,247457,198585,2496
"16603",12,22696,15053,189
"17073",23,58029,31271,164
"6110",10,50644,23919,230
"389",17,42257,24414,142
"12885",70,256759,215130,2430
"1147",57,247587,148627,1865
"15871",87,327645,172998,1105
"1566",30,96041,70385,884
"5847",30,89542,69178,865
"16968",66,212025,155482,1646
"12531",34,95659,49992,512
"182",165,466470,329876,2950
"16152",52,154076,112328,1404
"10730",25,64462,51295,643
"5779",44,116845,65197,753
"13220",70,309220,188837,2149
"1884",63,196327,93967,1179
"33985",37,210144,142956,1798
"9700",22,122068,73860,928
"6173",18,119434,54901,402
"9614",6,13803,5655,28
"170",7,20539,10851,137
"340",202,892028,548008,6882
"15046",51,209408,183544,1492
"26753",95,354223,296086,2425
"4059",42,121645,61598,775
"6649",23,44851,25561,93
"6659",43,94486,60465,615
"30889",11,41306,25675,403
"29975",26,84209,52766,583
"9439",18,40143,22923,287
"8801",183,451344,322602,2065
"16744",6,14510,11381,152
"14113",90,213239,169550,1335
"11722",62,232533,153153,1736
"35195",13,97209,78898,838
"134",95,183222,122335,1545
"3388",21,108138,45089,335
"5317",45,145643,105100,846
"35075",20,21888,14128,135
"9526",11,52340,32358,414
"5130",26,78990,63707,673
"27847",7,22615,10321,100
"18089",14,24438,12347,156
"34599",16,687050,485016,6247
"26393",50,235317,132363,1605
"18118",17,77331,64168,505
"13915",18,62867,41804,529
"847",19,57550,35949,376
"11952",105,260441,175454,2198
"16483",14,65991,35742,196
"14999",9,37781,23179,281
"8698",92,368059,273450,3345
"17205",7,23002,14643,183
"58099",30,198880,148303,1852
"57510",31,212852,176625,1870
"27602",87,863625,666564,8350
"57219",49,346476,288024,3624
"35493",77,498984,399467,5000
"33306",417,4475319,4054010,38971
"58455",16,109409,103139,1084
"90141",105,399700,283523,10395
"12010",929,6376985,3991877,40857
"12594",177,373407,308287,3875
"6990",45,153254,101472,1272
"8816",92,382058,329237,3711
"3914",62,184843,145525,1742
"6281",57,131075,92369,1158
"6925",47,143043,93429,832
"2228",54,147651,110999,1229
"9865",7,35510,23370,174
"9433",153,537399,254684,3202
"12978",58,219922,140132,544
"4318",57,144749,100675,799
"16120",11,40170,29923,369
"10216",115,465463,418239,5245
"4019",13,43315,18252,49
"2229",62,310058,176582,900
"16193",17,34652,24748,310
"2644",42,139624,98188,974
"15983",103,322445,240319,1908
"1213",37,97914,47322,583
"57096",40,172187,119983,1530
"8762",10,61012,32587,410
"8784",19,69194,39464,498
"2723",30,103832,47875,399
"16185",17,48771,26744,106
"5520",10,32720,18197,136
"33120",83,625350,526444,6597
"13216",61,219921,113525,1421
"90291",121,389335,221185,2805
"10485",48,151653,85590,680
"10688",55,168240,91757,1048
"34700",35,247375,174148,1960
"6655",243,826673,514945,7938
"14966",62,273815,135651,879
"4506",179,608039,410862,5193
"19680",15,40672,26369,270
"18677",13,32064,15772,195
"12422",15,44005,24952,314
"15749",12,33812,34009,197
"35060",20,89164,69281,867
"15701",48,124495,89582,1074
"4196",12,44237,25698,323
"1553",58,223801,180638,1843
"10157",81,172118,114134,1162
"16222",22,44049,31441,468
"33999",61,220042,136910,1715
"2828",19,61367,36722,388
"9664",29,63196,30229,355
"4773",22,148817,94117,1047
"9174",48,199607,93804,1182
"6700",41,128678,78735,915
"29731",34,104544,69459,183
"9871",23,166828,97487,1218
"4766",11,39320,29703,206
"15312",26,84237,66477,833
"5478",10,34770,22092,278
"11406",163,381233,336147,4221
"15751",11,27955,15820,186
"1778",36,91300,73660,709
"13715",17,57828,42321,313
"13339",158,552258,397492,4016
"8321",9,36122,27566,346
"10919",13,52407,31267,397
"5718",10,25850,17024,215
"15057",9,38821,20562,231
"13926",8,25242,11455,121
"15492",6,19912,14311,180
"9660",13,34838,26295,330
"1091",12,42165,24711,311
"1610",48,172166,123293,1543
"925",25,81673,51488,579
"13723",8,20631,15915,201
"10508",12,77124,55601,695
"15288",11,29903,22742,289
"17927",5,9838,5015,63
"5735",6,27562,21755,281
"16205",11,30487,7429,90
"16344",17,38337,19979,252
"8110",12,40122,40285,230
"24109",29,174776,77162,417
"4514",19,98922,62057,778
"1114",16,38609,22776,262
"15403",23,81606,67351,604
"4232",15,57084,42892,393
"17375",7,29675,19612,171
"13551",12,45979,39607,457
"5490",18,85061,56842,711
"5580",21,47641,18360,230
"3103",46,229350,70963,905
"3237",11,36891,26103,327
"13249",33,107763,75505,752
"5306",71,242427,184620,1365
"4201",427,2539817,2622221,47270
"7251",20,42768,22862,148
"414",54,152627,83222,610
"15784",8,31600,16718,179
"18165",15,65333,36699,452
"17650",29,112074,87214,1092
"4777",21,75149,61426,667
"7278",356,1526277,1181634,7852
"1893",72,572997,505906,5163
"13584",13,44945,34622,436
"12080",31,69672,55613,700
"4569",82,294222,197702,2479
"15774",13,36343,27881,307
"1941",18,75113,51847,648
"16636",79,714673,269995,3583
"34655",29,206358,155016,1850
"16971",11,57789,45437,401
"16339",29,67868,45989,569
"15353",7,23592,14226,176
"34575",28,17291,9514,17
"58700",42,4930,2052,8
"7789",17,95989,58432,583
"13802",15,38538,26611,333
"8800",85,251095,197638,1265
"9420",22,57078,45254,673
"12969",140,572996,430194,2393
"17322",71,240092,124109,1274
"14597",56,146376,92989,1162
"15326",12,76421,24492,113
"11983",67,198790,123115,1471
"7631",35,112393,66125,602
"1948",42,93642,53702,675
"1869",67,210924,140193,1073
"18610",35,101562,75861,949
"32606",25,121981,83671,797
"13748",37,105136,70719,885
"15038",31,108679,58231,692
"14345",12,62036,41674,388
"10526",23,50028,34646,326
"58615",11,13030,6564,45
"34219",64,265676,223608,1870
"10439",17,65516,45943,291
"26336",78,617756,384740,2900
"6636",99,328486,202666,2468
"5569",67,216124,160040,2005
"17982",4,7055,3983,44
"1908",13,92122,71071,858
"17193",32,68599,31043,127
"32351",124,456036,283423,2594
"23623",445,2564101,1616975,20258
"8397",18,31708,21070,113
"18071",8,48541,27798,173
"4223",5,17139,7943,99
"17923",9,28818,17140,205
"11404",13,32003,15617,196
"21121",104,338802,291739,3669
"31539",16,196136,140950,1979
"12136",13,38346,28124,283
"26948",20,99680,81130,1027
"11297",10,27643,15342,135
"12790",4,25891,14890,188
"1978",83,426761,382264,600
"5595",33,129779,61194,640
"4235",87,218514,122788,1287
"58536",278,1395574,750711,1895
"58716",9,21069,8236,25
"29132",180,722087,416020,2503
"30012",926,10432187,6891062,27686
"29331",40,312712,213918,1497
"18258",113,527765,329001,5317
"34068",68,318466,252391,3164
"21557",38,99605,80902,1013
"34799",126,495591,394093,1918
"14513",67,199445,159588,1998
"10506",24,38667,33588,367
"57862",18,94958,90296,723
"34723",61,17784,9175,0
"21435",329,1423951,1151102,14403
"23647",334,1822466,1076767,12883
"57594",90,562822,444833,4562
"29341",854,3374893,2965282,37578
"57831",16,125423,107089,1329
"17366",5,13372,11744,123
"57024",46,167543,131234,1645
"28453",263,651493,556076,6697
"57857",46,192787,183795,1119
"15158",34,151865,128290,1605
"29294",57,495833,185628,400
"11331",3,8294,2467,12
"9410",92,311944,176973,2220
"33802",4,22315,11537,70
"15769",22,58116,39648,502
"17302",40,123240,69371,646
"34023",61,206335,151310,1894
"57522",16,219358,164942,776
"30516",31,83546,90493,346
"35474",76,465612,448943,5654
"10849",38,116183,75300,540
"609",316,1255969,753064,6091
"57577",135,703669,679534,25876
"21468",301,1834747,1326891,42439
"58687",14,29560,9151,17
"15009",8,7939,4464,56
"35040",162,687243,574025,7197
"57303",24,102075,85862,1083
"58522",10,12545,13142,19
"13071",132,458472,293387,3668
"1434",25,95340,70708,885
"8495",18,61086,39491,498
"57312",24,213336,191930,1934
"15703",122,348297,288575,3175
"16327",6,23342,19305,242
"1965",7,26053,22064,194
"18487",58,225505,194936,4084
"12319",13,41442,34358,326
"22617",60,140962,75090,886
"10460",26,108001,91478,815
"34717",71,583553,497342,3665
"58214",19,105060,82118,920
"57826",14,59662,51290,645
"34705",13,62604,52100,416
"57969",28,329666,302131,3850
"20727",262,1415235,1008637,11875
"35337",43,131009,103797,1299
"22621",34,81728,60707,765
"35095",743,2648314,2311840,63653
"57697",40,180343,169490,2150
"57542",31,471141,321080,4029
"47",120,367336,262069,2694
"848",51,107814,58393,716
"4970",49,108137,66194,840
"23032",114,421891,322952,3299
"58057",19,116159,106832,1155
"2711",174,826356,691634,5513
"57554",52,166543,135221,1531
"57092",25,79118,56215,564
"25644",42,179086,129306,1618
"25580",128,572023,469474,5894
"35050",26,233344,215311,2395
"57309",73,249203,240341,3022
"11178",83,131661,99723,896
"18216",7,21227,10519,69
"34781",147,552646,525820,4642
"35350",83,205168,157729,1419
"58454",11,59562,57517,688
"22512",43,118325,106481,880
"31369",14,44772,33330,284
"14812",35,92885,58633,336
"18922",378,767701,588672,5771
"21943",614,1998110,1950635,22298
"10641",4,5481,4308,41
"29608",18,54642,43741,392
"977",70,196110,147347,1844
"10111",24,105606,82358,700
"210",45,137652,81128,732
"11465",11,41234,36666,397
"16119",42,148095,86316,651
"27611",10,29702,18595,188
"16511",72,122818,90722,1137
"58004",26,92455,89510,930
"12417",17,52100,38968,488
"58121",16,129708,101244,1230
"24677",30,100225,85136,988
"18109",11,4198,2641,35
"58206",16,51928,46859,544
"57543",15,122731,65643,771
"35417",38,121168,91089,986
"58457",60,386339,370030,1126
"57854",33,121951,98370,1004
"58467",46,78254,39133,302
"58227",37,137068,118538,1267
"1906",18,46262,35670,401
"5598",91,518868,382147,3993
"27316",101,502798,396493,4982
"21883",166,508184,356139,3453
"33639",143,343510,133551,0
"35400",665,958516,240282,0
"34059",86,548641,416841,5262
"35163",37,182733,154689,1871
"14662",50,141770,92944,1163
"31945",680,3405428,1778798,22389
"4988",2580,8950552,7253570,129587
"28515",64,151899,77166,748
"17208",24,63874,54879,586
"29059",6,38353,19939,228
"25806",36,194359,144617,1808
"32280",56,240642,173077,1611
"58586",6,4506,1706,5
"938",25,78441,35697,450
"32908",17,50622,46299,591
"33472",139,699581,619556,7752
"35261",18,47941,40984,450
"15880",18,40850,36984,463
"31004",15,67968,34987,145
"22993",34,59763,39507,341
"35426",107,345312,289226,2910
"34468",23,118131,85106,819
"11760",186,286940,195562,2074
"58013",24,198639,192630,1957
"57369",241,1424915,1376445,15376
"6548",50899,237269315,207348875,8573494
"34590",1005,5306028,4622369,158798
"57565",43,27989074,14060120,9304
"1167",7,30654,8317,45
"15970",323,643625,472250,3551
"8867",23,79355,66499,832
"58155",12,46588,46721,509
"19298",188,833581,609968,7416
"8273",2738,7716142,4755475,38941
"4768",90,633934,270859,1612
"17266",1631,8339289,7027346,74420
"58407",19,103825,88318,1030
"90290",160,664437,473065,5062
"10608",60,191858,104791,739
"14158",158,387862,274351,3410
"19582",124,626672,608927,26484
"14722",63,185046,161288,2029
"1693",20,57825,35000,335
"27210",184,818461,634960,26756
"6088",36,160534,94859,877
"15177",34,128239,93330,1111
"1753",74,173896,123589,1556
"9179",19,80017,40685,471
"58245",27,92688,82848,937
"13421",684,1655668,1584059,15953
"22242",30,61895,28853,359
"9893",62,121393,95945,1202
"11579",396,1752369,1491538,16520
"13580",14,58957,46124,544
"22826",10031,57412535,56740071,1252860
"4057",29,137366,91518,842
"16620",69,163922,91185,1083
"34485",26,140032,131184,1477
"29967",9,38188,23157,227
"6431",167,996555,686562,5245
"12013",43,1071494,351250,629
"35599",33,145368,91002,734
"27767",39,113117,59247,163
"57189",23,647471,516440,177
"5325",21,82576,57534,496
"3661",24,365401,327726,792
"7635",140,497660,422697,9742
"29933",44,122534,79743,998
"27752",11,74204,25374,284
"29121",57,154488,91242,378
"32296",399,1730411,1033150,4704
"32329",13,75055,45936,574
"18190",279,1747294,1107322,6637
"14790",39,74392,48074,486
"8514",10,37725,22822,283
"5602",138,335782,237889,3015
"8499",9,57172,30994,237
"11886",95,286090,171127,1911
"16788",14,32118,24621,273
"15908",22,133670,72143,830
"15098",10,23451,12855,110
"16686",14,38099,23354,176
"14982",30,87040,58220,524
"9764",7,18628,9982,114
"20776",20,47911,37935,184
"13195",37,73427,57749,480
"14560",18,52033,34503,373
"19396",40,178205,132095,1562
"57447",57,257570,248276,3090
"35065",60,234627,199069,2348
"6784",859,4232434,3270003,31228
"58",184,483258,332742,3903
"172",279,654403,482950,5851
"26486",206,1143217,790536,7646
"32025",54,188785,169679,2055
"14629",64,202021,171936,1972
"22858",610,4037491,3273329,33322
"13177",100,497954,379698,4770
"17477",91,410180,290563,2804
"57133",56,316985,291430,3671
"15608",45,231349,141266,1511
"32739",24,110957,88280,1121
"57391",21,111400,69219,867
"33144",21,24323,15006,188
"14247",29,101511,67909,548
"57119",31,103464,60639,458
"58361",11,25474,24478,271
"958",151,743706,622419,6169
"17104",28,108022,81579,898
"11807",113,416696,349019,4151
"33568",29,72351,45477,570
"14334",70,249544,187519,2351
"18772",25,76904,56944,715
"6533",77,204195,106883,1342
"22180",82,355946,273316,3177
"25330",257,840653,713011,8131
"15249",34,79872,44360,555
"57867",40,120065,96835,973
"35306",36,157120,121859,1526
"32469",1502,12723020,9797844,233102
"11724",13,34290,21651,244
"16889",1884,8379863,6313957,152059
"19459",184,589366,464378,3140
"34777",62,123022,98928,1005
"29620",83,374107,257869,1638
"13656",46,195909,172533,1816
"8544",49,170659,113867,1114
"10249",38,156573,121820,1191
"57301",43,113188,81778,1030
"34665",44,156837,136964,1456
"8209",16,30882,21358,127
"29566",52,241450,147383,5411
"57987",38,166840,138184,1322
"33707",10,33021,19228,195
"33114",38,223763,140307,1615
"32477",4,142147,32324,0
"32441",94,267070,190916,2032
"10567",10,24233,18464,222
"21083",124,212080,161292,1718
"35427",27,141616,120612,1514
"4735",21,83293,44532,429
"23373",33,92555,72333,904
"23805",27,133506,106379,1338
"10958",171,508143,417538,4747
"58359",6,28157,20566,258
"29170",13,89015,27216,528
"28836",50,277148,143599,706
"22286",21,140394,117451,1477
"1427",16,36293,23183,215
"27132",135,759549,681039,8525
"32624",13,42304,30309,350
"9309",60,207142,133439,1005
"15465",144,370801,298886,3707
"10208",21,42932,23382,287
"12214",28,80001,55068,568
"26626",22,71024,65290,817
"35393",13,33397,23337,292
"15478",43,146115,127965,1601
"31293",167,2127067,1306318,10767
"27033",12,57323,33882,185
"57120",63,232367,212378,2648
"8714",24,64623,48639,609
"33503",188,807018,641823,16531
"8545",61,150600,98800,1248
"8202",20,59057,39256,500
"34678",85,314100,263276,3281
"26351",40,56098,40735,469
"30722",97,465076,377734,4532
"32534",16,5113,2727,34
"14587",100,119122,57915,438
"34985",32,117498,82227,1004
"18561",24,118784,94346,1184
"7759",432,2041748,1579624,13147
"1090",33,150889,109609,1376
"31390",84,80378,33542,321
"58310",23,99092,85382,1070
"58072",40,195767,152734,1646
"32188",3717,31856789,25739186,321753
"34351",6,5730912,5724178,73311
"58427",45,247287,218673,2401
"58541",16,26989,22353,280
"35323",9,74108,58368,733
"22514",21,54038,41509,431
"24465",17,35904,27630,346
"34019",121,609310,513442,4863
"21231",68,203927,161839,1509
"18845",53,215318,153748,1228
"35378",48,231622,183223,1970
"10450",171,616008,492365,4763
"21793",23,157806,125663,974
"27518",14,33686,22868,213
"251",14,52851,41423,418
"25866",12,24998,20261,253
"25651",132,262348,204680,1702
"16385",25,75951,58529,733
"34186",116,304562,263030,3126
"33311",10,43373,28223,341
"22600",24,110268,67627,579
"22747",83,284964,221282,2769
"1980",35,99893,70462,831
"24966",41,61958,52258,655
"34156",80,289590,240265,2186
"58399",26,33224,27593,347
"28555",8,80812,39846,450
"34689",48,164551,153442,1856
"34187",51,159403,139770,1360
"9947",21,54972,30234,228
"34527",18,81372,76340,741
"58084",20,76609,47576,489
"19245",59,301947,210859,2143
"9396",2615,12933726,9726710,175030
"23737",37,188963,179361,1545
"30693",28,108574,78469,608
"26021",30,110088,61000,471
"19631",163,690613,566849,6632
"58572",14,35949,34905,345
"57841",23,165480,103414,644
"27536",58,197106,141952,1785
"19700",106,171296,121098,983
"29495",13,114881,55769,146
"11290",164,633756,626808,7844
"58375",14,43640,27394,339
"58531",22,41973,16184,100
"58136",22,77147,59577,726
"27732",200,597030,462312,3729
"2993",558,2766324,2451920,85657
"57441",26,107450,104564,1318
"22868",282,1211442,972242,12155
"57249",49,215279,185474,2136
"9747",11,36103,18321,231
"17841",30,83878,53469,596
"11667",24,99113,62178,778
"16404",4,15072,7027,88
"10214",44,396475,308432,3438
"16585",4,12946,8091,82
"28703",6,39137,22214,166
"21463",51,100507,69172,641
"12859",4,36285,21582,125
"57277",14,128573,89539,540
"34565",58,207793,85638,919
"29772",34,194610,81858,326
"58006",544,1769650,1063160,6209
"32547",12,54885,21547,51
"33618",110,560211,520003,6512
"32082",27,146879,88754,918
"34135",15,93066,80952,835
"9273",19,56796,35322,372
"34491",57,119007,94717,1189
"35111",131,389362,380715,3509
"33761",76,235805,211684,2316
"34011",72,595706,450708,2769
"13991",11,31446,27701,221
"23556",326,2340206,2343452,29536
"58533",16,54245,46161,397
"3089",37,128597,94466,921
"16414",74,152749,105314,905
"58283",19,92976,82253,1028
"27249",296,2500064,2261355,65426
"22331",80,164081,139942,1564
"58147",22,77578,73080,861
"58174",66,153422,107480,1132
"34755",118,344285,274327,2720
"32039",56,148401,106210,1613
"22496",75,188311,159020,1831
"5668",206,922174,698873,8868
"58447",12,45414,33931,415
"4029",165,485260,393174,2916
"58000",16,58229,50820,637
"58063",9,26530,23929,294
"57892",35,113268,101793,802
"58478",23,99560,94743,1059
"7748",217,1121439,822968,7181
"20349",80,236285,210811,1931
"58650",19,30077,9075,32
"31694",63,155410,117213,471
"22451",132,273266,224537,2796
"32173",94,538383,460110,5754
"30618",6,11113,4820,60
"34515",153,536286,443427,5242
"33931",30,4814700,3224385,65326
"33966",0,24546314,7818560,98184
"33869",84535,665817000,533868600,22600000
"58496",20,2224485,2189116,0
"27076",10357,67911515,36290042,458601
"13430",29,118745,83011,568
"1163",18,55746,40383,505
"27009",156,929260,736758,8013
"27704",9,108621,74354,1041
"26516",28,110047,52148,359
"21777",157,467100,383582,4239
