"","numemp","asset","RWAJT","RBCT2"
"34316",19,85059,46108,187
"836",69,179257,91647.2,779
"21573",116,253209,197658.9,1899
"15400",23,84977,55559.9,605
"11942",20,37637,17924.7,82
"25271",138,500274,360432.23,4506.13
"12474",32,60451,38897.14,486.84
"21161",26,78240,42352.5,431
"10629",18,39539,28286.7,350
"32366",6,31585,13075.8,30
"22407",179,296995,231089.7,2532
"20408",71,132113,96758.6,969
"26759",36,103891,60576.4,760.2
"26539",72,48368,30963.88,406.68
"34636",12,33486,17407.5,57
"31995",360,1330737,783063,10048
"22353",40,77450,54314.9,438
"16107",35,75846,42492.9,445
"21219",29,38200,26431.96,332.56
"34247",47,121109,102634,1037
"20387",131,326852,248866.3,2815
"31505",40,37737,11744,0
"15506",159,418050,296328.4,3601
"110",51,165224,105703.8,1116
"20524",36,101079,71890.8,717
"22340",25,56925,41199.7,435
"26210",26,43590,29830,241
"23760",10,13738,9017.2,82
"34873",13,8649,4769.8,40
"22597",248,404064,288586.34,5062.44
"19125",25,54801,9369.5,63
"22346",11,24907,14617.6,104
"77",38,181339,122112.66,1539.66
"2247",74,102474,78537.49,982.09
"19258",48,119365,57831.1,550
"25291",12,28333,21863.8,257
"22441",44,108096,79116.4,886.5
"24340",15,24574,16320.8,78
"26627",55,120976,80459.9,824
"32941",124,383357,238418.49,2981.69
"3514",2381,7723711,6086306.6,202060
"4198",20,43465,25970.2,323
"11293",17,35781,26042.09,329.99
"19553",190,4375671,7317374.72,230304.42
"16389",68,167067,114236.5,1008
"26611",7,12842,8372.7,91
"11244",22,78579,42824.1,537.5
"11257",18,53142,33917.2,300
"34189",8,63662,44993.3,392
"19480",8,18959,10384.26,130.16
"12786",20,50406,28117,332
"17041",52,132726,86951.2,1041
"17159",220,327502,240446.43,3010.83
"13397",43,467650,224950.8,5283.6
"27171",40,61191,45990.5,550
"15134",35,80871,50984.8,553
"420",10,21182,10666.91,137.81
"34156",37,86513,46193.2,575
"194",9,24179,13766.9,172.2
"1035",24,72258,38828.8,355
"23273",96,264683,213933.94,2721.04
"8558",11,29749,14905.07,189.57
"27496",22,89558,57849.26,725.66
"22025",6,8609,4921.59,61.79
"12627",76,295864,196738.2,2459.5
"18626",133,485745,312073.99,4023.79
"10744",27,81810,63053.3,543
"5608",34,102784,55114,472
"313",83,137517,83480.3,764
"12838",48,136676,93495.7,977
"4087",30,67058,49538.5,504
"15204",13,24919,11386.13,498.33
"1418",38,60983,36619.65,339.35
"34859",9,11719,2766.2,4
"22528",73,111282,83127.9,856
"24211",18,34720,17219.89,220.09
"8250",38,91797,64258.32,807.82
"11647",31,82022,36182.12,458.52
"34639",14,17836,8118.5,80
"9323",29,89843,46056.1,524
"12207",23,81942,51225.9,605
"15136",63,172407,136046.9,1594
"16201",24,42856,29370.9,364
"17145",23,56469,41075.51,514.51
"32727",12,35825,24286.18,304.98
"32092",22,55349,36533.5,392
"5699",20,53625,33043.56,414.16
"11715",11,33131,18551.53,232.83
"11431",35,115362,74306.79,930.79
"862",18,50310,19319.7,239
"15104",53,116363,69045.3,668
"18795",6,17188,13818.56,172.96
"306",40,83655,50979.58,639.98
"13654",33,82631,58457.9,640
"21377",2298,970653,330102.4,10
"15025",3694,20983135,21183443,865800
"18914",631,3320477,3546070.6,148976
"935",835,3949654,4558612.39,187231.99
"4345",1395,8555604,8740172.9,384790
"14985",1140,5550168,4960796.2,197352
"4306",4036,14292867,10045789.7,316777
"6559",19584,30412754,25728725.68,942808.08
"4167",667,3339594,2198456.74,104992.64
"27474",4603,25543468,22768767.4,874689
"16703",284,1106647,1022313.4,28193
"6768",521,1834886,1560133.22,54514.32
"13391",81,343823,157473.57,4769.97
"2487",1997,8743509,8093408.8,307122
"16547",33,68177,45208.7,344
"34147",168,596110,344385.52,4313.62
"34757",8,11866,8754.9,70
"18124",36,84391,50838.3,584
"32640",1950,14791526,9736824,52266
"32218",25,65489,49267,616
"29951",65,199849,117113.3,317
"13653",38,177149,127250.83,3200.33
"30559",992,3687081,2414379,30271
"34504",11,403939,379834.93,4960.93
"33987",74,57866,12827.6,0
"2558",23160,69547466,67671809.7,2719206.15
"22434",29,51481,37722.4,667
"34365",11,29921,22777.3,156
"27351",19,30299,25350.29,317.29
"26392",25,1266643,972827.04,73875.04
"953",262,960394,601643.09,7572.64
"623",14235,104558000,64039990,1647790
"23592",17,19408,2404,0
"27512",23,40651,30059.29,384.29
"23537",71,134473,75346.36,948.76
"23210",35,97646,73110.6,787
"34858",6,6902,1595.6,0
"4950",270,550236,443593.4,5081
"27550",47,97444,68029.43,850.93
"34103",721,205938,171405.49,2301.99
"10842",196,534245,336546.01,4251.11
"12860",72,209836,149109.5,1685.05
"17282",7,18098,13452.7,100
"27148",31,159134,126425.4,1051
"5903",314,675595,506178.7,3900
"30414",80,226071,99874,386
"29177",64,142037,106026.28,1328.18
"32247",431,3776674,1892506,5971
"10502",42,83766,64703,670
"34522",7,8297,6445,53
"33897",99,321015,225747.87,2823.97
"4009",148,262502,203351.98,2867.98
"26972",28,46458,31357.95,392.65
"10374",28,67250,47058.09,589.09
"19274",7,19719,12843.37,201.17
"19582",93,210877,159498.2,1027
"17514",205,546841,335524.2,4243.9
"11971",162,392047,251373.07,3170.07
"30878",2,15861,7317,219
"20215",24,82963,26526,133
"851",34,75704,38099.89,477.79
"8124",22,56808,36361.3,405
"1252",116,304008,226962.22,2842.42
"2324",9,9905,3238.08,40.48
"90148",36,93996,58153.35,2580.95
"9185",107,286970,151122,1743
"34395",22,120459,98453.4,594
"11683",12,57453,28897.3,241
"10475",31,63884,30752,304
"21495",63,176965,106926.2,1315
"22205",4,9456,4766.61,59.91
"17621",14,34560,19123.57,240.17
"90017",3,7502,1703.24,21.34
"8314",17,52314,36327.8,405
"6962",146,295355,188632,1650
"17749",95,221095,127306.89,4280.49
"16330",6,20637,13726.15,173.25
"29330",31,107111,57587,1487
"22984",44,154895,129649.45,1626.25
"34052",10,36048,24158.26,302.36
"15169",108,165462,96846.37,1219.57
"23342",56,144061,124697.6,980
"33806",42,127079,75455.5,533
"32251",64,166454,117470,1462
"15585",22,43907,34865.5,321
"29712",84,334261,204061,3214
"90311",62,154523,99221.3,455
"31698",746,5538903,3734973,44968
"29506",10,76837,21950,100
"18127",17,34440,19069.87,239.47
"32527",23,54455,25410,278
"1092",31,49455,34829.6,281
"13060",204,503274,366745.1,4189
"19343",161,284024,198781,1944
"34574",22,13898,14844,89
"19999",40,75976,30206.1,378
"34780",3,65305,50448.79,644.59
"17792",49,61291,42926,332
"9828",50,296715,128813.3,1425
"34242",14,37392,25157.7,264
"32574",98,1346563,992752.6,12427.4
"30043",9,37457,18888.4,137
"30339",12,49566,24070,119
"12144",27,55607,34221.7,351
"29024",30,106260,81479,373
"29550",40,159810,94512,782
"11355",19,45150,24222.64,305.44
"12208",44,88743,59696.7,252
"15664",62,102001,67794.23,854.93
"28421",54,772705,331439,805
"18086",23,39960,27174.6,183
"14415",10,34774,20158.61,253.21
"1469",14,27960,14286.74,179.54
"29818",8,18955,7937,31
"28035",14,83642,38901,1
"14043",143,435611,272836.13,3435.93
"28348",45,193162,62606.9,2004.5
"23901",54,306594,175279.7,556
"30744",8,46165,24420.97,1145.97
"15362",18,36327,21664.07,273.57
"28384",34,134521,65517,1347
"19215",103,103263,67588.6,524
"20484",80,185381,130314.1,1559
"27966",18,55248,27531,53
"15697",475,1571597,891332.54,11192.34
"33560",40,212833,203259.65,2652.65
"90200",125,363743,201639.8,1418
"10126",12,30198,18474.62,231.92
"30350",40,121974,67806,0
"10696",49,72207,52791.33,661.83
"13774",9,28709,20978.3,221
"29133",22,53889,25080,414
"27180",39,118351,76990.2,860
"27104",215,685212,365070.8,3665
"23621",269,780308,602685.76,20695.86
"7403",48,101693,71324.9,720
"20015",37,428903,225408.5,1809
"21868",174,228375,129340,0
"26601",37,95354,61320.7,659
"17741",61,167722,94256.6,673.7
"29637",52,98656,53922,683
"26658",28,36273,24606,249
"26743",97,149786,74820.37,939.47
"32871",20,40429,27504.4,428
"14083",4,8041,4004.65,50.95
"23806",41,71694,58891.75,737.55
"31631",42,127409,77896,813
"27897",6,21747,9567.8,19
"15152",23,54490,37184.74,468.64
"27026",20,19868,12122.93,152.53
"18402",80,260243,117769.6,1100
"14078",143,291018,180464.65,1951.55
"20670",17,17204,14668,58
"13446",8,16206,11324.95,141.95
"13563",7,12166,6551.7,33
"15714",82,201145,124863.45,1573.45
"33481",26,219931,132969.8,1319
"7411",255,724852,484151.2,4897
"31090",5,24694,11960,35
"13753",15,93862,55761.14,697.04
"27077",50,120872,74192.02,928.22
"17933",146,312558,234549.4,1340
"17773",20,43584,15231.8,125
"24123",79,178256,103097.7,801
"32347",16,81112,53017,668
"30075",13,28855,17164,161
"32648",56,1839720,345972,459
"9077",31,88212,55507.1,337
"33149",150,318216,213614.3,2041
"34123",23,74226,72226.8,812
"23472",219,241359,24932.4,0
"26652",8,19145,7390.6,87
"5624",13,58428,20395.35,955.25
"17825",4,10140,6605.2,83.1
"29941",11,127688,59790.8,548
"29513",10,40498,17883,148
"30052",86,609263,321015.65,4494.05
"10993",11,21248,16583.17,207.67
"11235",11,41488,18525.1,231.8
"9021",31,73786,37252.1,317
"22653",12,24397,15308.23,192.23
"33552",32,96220,63748.72,798.12
"34837",40,126073,45784.9,158
"28390",40,93875,62336,779
"33422",38,142857,105942.16,1324.76
"30128",11,35709,18410,93
"16777",27,48713,34798.6,428
"15684",19,42550,33365.24,418.34
"20012",32,55365,37685.74,687.24
"23092",68,286542,195445.7,2453.7
"24080",53,56567,43075.8,460
"1491",20,46492,25767.45,322.55
"28511",217,988747,569227,7124
"24811",120,452045,268145.08,3364.58
"22295",2034,5097927,2395200.89,30049.59
"27437",30,62759,41853.37,523.67
"10443",7,13695,9303.4,88
"11365",85,190591,138361.65,1746.75
"26508",45,195307,115806,1243
"28312",41,283516,93964,115
"31443",23,49749,32889,267
"27808",7,22884,12474,125
"9846",7883,25985004,16843130.19,218999.69
"21098",1032,4641393,3330635.21,42004.16
"22584",776,3473368,2178199.97,27378.27
"29069",77,150781,91761,562
"16386",21,51201,23684.23,300.73
"21696",58,75346,38257.79,478.99
"24038",7,12323,6129.9,56
"11357",8,18473,9602.3,68
"5792",6,23548,15849.91,203.31
"1067",42,112364,69227.5,1371.8
"2055",99,358101,242328.34,3056.34
"5241",93,354349,271888.14,3429.64
"12198",51,170469,108853.55,1363.55
"15293",44,159973,106752.26,1349.06
"5118",63,229701,174069.25,2183.35
"12915",89,262413,176401.85,2233.65
"12919",44,145668,104095.25,1329.15
"9343",22,69574,40509.98,517.88
"15445",124,419870,265021.9,3374.8
"15241",117,363624,235230.92,2986.02
"34380",62,168749,128181.6,1566
"12917",56,184909,118583.06,1503.46
"12918",32,81132,63907.42,800.82
"12923",90,418598,304029.86,3812.36
"20740",636,1762741,1235935,13284
"28123",113,227435,135034,888
"32193",30,61145,48675.86,617.46
"27943",33,192132,112849.5,1241
"22811",16,174001,125223.9,1325
"18155",40,77261,52631.4,445
"12717",14,32309,19797.7,232
"32869",53,170566,102968.6,1127
"29401",13,34129,16751,131
"21122",110,326974,252834,1983
"26550",5,10810,5797.01,72.91
"90169",67,158094,91876.8,714.7
"9189",38,49296,33475.5,397
"22578",53,146148,81730.9,1022.7
"34314",13,42578,36536.2,341
"6196",9,23233,15137.58,189.88
"10856",10,28766,17885.7,190
"23622",138,549282,356226.4,32351
"4995",72,172429,109758.5,747
"6388",226,684212,427112.29,5374.79
"22853",47,152506,116752.7,1458
"34901",12,6469,4408.3,5
"30306",57,144462,85682,891
"26790",48,103349,72687.4,865
"15797",424,949884,516206,5429
"26818",12,20040,12246.3,153.2
"20577",55,109646,57474.91,725.41
"26537",15,53142,30509.2,226
"17798",101,823562,686680.29,18813.69
"29272",49,200722,89920,515
"14357",28,68020,35615,2393
"11721",14,32527,21078.53,263.53
"1877",18,45019,28182,293
"2443",77,147490,88102.56,1101.86
"18748",22,89169,57924.1,677
"20220",47,108629,49889.1,625.8
"13692",10,31825,24917.59,313.79
"17881",10,31789,19001.4,100
"32744",34,79532,57603.2,683
"9877",13,30564,17794.9,152
"6064",6,17145,11076.1,139.2
"15957",386,1872501,1488464.18,18678.13
"12121",8,30499,18461.3,93
"34795",20,66862,43576,545
"10844",32,84301,42941.52,544.02
"29696",10,61365,25093,288
"10857",6,27932,12626.95,158.35
"9345",7,11620,6773.9,54
"219",13,34887,19761.8,214
"34613",9,42012,39245.6,291
"9674",39,97260,78529.9,799
"13585",4,7580,5296.39,66.39
"11578",245,690341,350106.63,4394.43
"27556",18,85382,46675.51,589.71
"9261",10,40524,24774.23,310.13
"11760",55,131526,75197.96,941.46
"14592",14,40283,28367.12,354.72
"15839",8,26648,21401.4,170
"13669",9,35424,10863.25,237.25
"16450",395,937561,629393.95,10447.65
"25070",112,182455,130835,1439
"26619",19,48570,39232.75,368.85
"33219",90,144601,121636.8,1329
"16110",8,17941,12231.21,154.21
"23063",349,316383,276148.2,2299
"902",37,76684,43820.5,463
"11405",131,299882,242032.8,2879
"22350",6,20309,11517.99,144.89
"22000",20,48909,33006.79,417.99
"30119",42,87081,50413.95,576.05
"27040",24,56788,33848.05,431.25
"1041",22,75203,24495.8,235
"31161",54,172286,117859.06,1476.16
"1419",28,58053,33260.25,418.45
"34328",43,104728,70707.82,971.32
"22134",22,86521,67380.4,815
"22391",36,73717,47261.13,593.53
"8483",34,74131,46970.52,597.32
"29756",12,35826,16318,430
"11785",26,57334,39233.76,493.96
"3125",21,57267,30044.73,375.63
"88",11,42549,26937.92,337.22
"9024",46,68382,44531.36,557.86
"20852",1870,6012083,4428500.03,165886.93
"26610",174,271380,170254.84,2162.94
"27338",28,75650,52189.92,659.02
"18923",240,1417303,947893.25,11938.15
"30278",7994,54636855,27424748,438866
"21765",257,527579,332297.83,4202.13
"34659",56,763972,634321.12,7930.72
"34579",16,27517,13407.2,103
"23242",30,81867,55666.66,704.26
"30006",161,673868,345319,4423
"11607",17,48399,30071.23,377.53
"27871",135,452865,290454,3692
"8125",15,52583,35036.6,418
"18933",70,185110,99918.75,1263.15
"34567",7,4580,1073.6,1
"5874",93,272265,121304.9,1523.3
"22819",44,96172,65593.4,794
"28134",10,29270,15736,119
"34161",24,92482,60329.6,422
"17870",272,1148731,783242.8,4541
"27642",68,240642,131358.4,550
"14823",18,41079,30159.5,318
"10987",13,70962,23988.6,285
"8152",173,467958,212348.59,2669.59
"90172",179,650206,375500.4,4752.8
"34707",9,9807,5294.5,33
"19541",162,246794,146587.8,1772
"25765",115,279700,156423.3,1506
"10471",6,17426,7735.6,48
"16161",14,40268,30749.4,365
"33232",22,45530,30789.79,385.59
"10840",6,12734,7809,88
"23250",22,28286,19482.8,160
"31225",2,6014,2944,6
"21801",46,88114,55268.6,694.9
"26450",15,76701,34266.7,419
"27937",27,105227,52833,432
"15285",13,24273,11950.69,150.29
"16286",9,26528,20203,209
"22231",50,96529,55164.9,618
"34692",20,31701,18050,102
"17524",37,62228,44196.61,552.51
"90203",61,298839,170112.9,18489.4
"10538",361,1177431,731820.15,9171.95
"26517",62,220863,128392.4,1939.2
"33958",118,301056,209964.3,2283
"28395",115,346769,174284.8,1273
"19401",41,101051,60114.7,714
"33857",11,46244,37895.41,473.71
"34714",12,13718,8416.5,20
"34452",48,120831,89826.42,1123.02
"19195",42,81552,48274.9,543
"17640",18,44249,25947.69,326.19
"33902",36,113679,78496.26,981.76
"34105",19,64914,50054.7,386
"27576",110,802207,619057.86,21743.26
"25828",55,91163,63097.3,558
"16803",67,183348,119672.9,1080
"9622",604,1327509,844515.5,8459
"33954",8864,7257625,6752509.59,183649.79
"34191",17,1400294,760722,19682
"34102",10,50104,29951.6,330
"34074",22,68669,56634.7,577
"33938",31,47816,30295.8,299
"27981",705,5406777,2413098,4050
"24199",28,136775,104437.31,1306.71
"26244",55,124726,98269.9,1183
"18630",56,129199,87186.7,501
"34733",17,29063,17829.6,212
"31376",42,127268,61468,1121
"28696",23,47649,23275,286
"19278",11,26045,11811.33,147.93
"27814",7,19895,10222,128
"34348",15,57402,41332.19,516.79
"16723",136,169905,116572.8,1200
"15007",10,31426,11836.29,148.29
"24581",179,459531,284179.29,3553.39
"11537",24,51180,30246.3,378.5
"26849",714,2590833,1928266.9,14599
"31085",14,108619,54637,683
"27527",63,191464,140614.5,1741
"9920",16,44159,30814.7,114
"31673",23,43857,27137.1,538.2
"2380",47,119876,80200.5,876
"11797",309,767969,404501.5,2855
"31713",4,19477,5154,17
"11771",45,90305,73580.3,798
"1611",16,61612,30921.78,391.58
"12383",70,293198,181898.6,1694
"12433",161,313134,190048.76,2375.76
"29774",5,22434,7358,0
"15685",60,167733,96657,1057
"11460",11,24957,16862.24,211.34
"11310",26,44918,14526.87,183.27
"28942",28,91471,47830,598
"30394",112,418885,200686,2509
"28823",155,488880,337980,3964
"1265",134,319250,214250.2,2679.4
"1068",70,227969,183893.16,2301.76
"19645",16,26439,16188,114
"12817",30,78713,53348.58,668.38
"90582",28,54922,41838.16,523.26
"17979",14,48347,20653.63,258.33
"10532",38,69946,40142.22,507.42
"34083",25,90302,63101.7,792
"18503",442,1780898,1284296.4,15970
"29576",13,64374,22827,211
"15998",66,321124,135242,1694
"12959",55,101193,59488.49,744.19
"26688",36,55438,30075.8,195
"29644",175,341541,312987,3231
"15956",149,432309,275876.83,3450.63
"6954",23,59533,34019.7,359
"25804",71,197562,148013.27,1851.67
"9055",66,127729,99965.43,1250.73
"31121",24,71445,44332,223
"18853",58,97738,53934.8,564
"34478",60,8880,6100.1,43.2
"18820",5,12233,8992.37,112.87
"25591",14,21932,13903.84,176.44
"14694",13,21057,15784.67,197.47
"14688",9,10469,7057.2,115
"27069",48,189731,150806.7,1851
"5992",6,9147,6491.23,82.53
"8848",13,30596,20639.1,213
"28204",252,641173,430525,3996
"30996",313,379863,144441,1038
"26853",8,56845,12500.3,56
"34430",23,45010,22190.2,197
"32707",15,64296,58561.61,734.11
"22493",188,568663,550754.3,4451
"22301",14,24940,12153.39,153.89
"34305",13,33085,22711.6,38
"28111",71,295402,198293.3,1257
"10976",24,81706,53422.49,669.19
"19293",7,18671,11396.35,142.75
"15067",3,7107,1807.4,21
"12854",339,788022,524113.9,5506
"19904",53,94645,63217.53,790.93
"1057",70,137914,101308.33,1272.83
"21982",13,32296,18100.6,185
"16545",25,45806,14276.88,179.38
"31545",25,74539,47884.47,599.97
"17966",11,20412,11089.73,140.23
"27234",52,141484,104974.3,1317.7
"9204",157,244825,173014.95,2181.85
"32429",22,59501,37781.34,483.34
"15815",280,769070,547331.1,6791
"33242",65,93070,62401.4,491
"529",18,45463,26130.4,191
"11772",65,125898,96024.7,1113
"17612",51,93230,68570.48,858.08
"17009",31,59905,42732.68,534.58
"11000",142,310968,211445.68,2660.28
"13787",19,52657,30047,359
"16502",71,185745,119927.44,1501.64
"20024",0,2900,584,0
"34581",6,11468,8821,110
"34310",18,20036,10228.86,128.26
"33809",5,87293,61470.13,795.93
"2033",2301,6519284,4848586.2,57551
"26646",96,371324,205149.43,2926.83
"28263",62,134262,59738,379
"27910",27,94128,56932,650
"28425",63,186781,64708,219
"30664",13,56118,29804,554
"11729",144,599829,504333,5640
"31156",9,65617,38369,148
"22396",82,265524,163507.4,1510
"4702",161,366531,260204.83,3258.63
"34200",16,52262,36259.5,306
"4091",160,326028,200801.2,1599.1
"6984",273,705689,499308.09,6268.09
"17308",586,1558769,1216530.42,15266.62
"19657",103,137714,106901.19,1338.39
"1095",50,120272,81359.18,1018.18
"23579",75,111248,76907.4,848
"14706",23,45476,27986.6,286
"10903",9,37561,28246.9,272
"1552",82,255283,150811.6,1282
"8487",35,38573,27322.3,342.1
"72",41,90165,57443.9,539
"1550",22,70364,44283.1,532
"17539",24,35012,15742.09,197.79
"17758",33,64720,30442.1,269
"11670",55,177792,87394.7,842
"10113",16,46389,34761.7,333
"33921",34,90933,53762,398
"18616",38,63534,37429.1,407
"21225",84,181736,122659.4,1291.3
"31975",18,45265,22733,286
"31048",18,47696,21233.7,177
"15532",21,36183,26474.73,334.53
"17764",121,553506,185005.6,38043.7
"33184",2635,8100357,5954290.3,68706.75
"34390",15,27307,19655.27,247.67
"28353",32,105340,46470,127
"19198",162,159946,107709.38,1350.18
"147",40,112807,56618.66,710.26
"5015",130,205476,151164.33,1889.83
"19943",250,851729,478114.92,5979.12
"28362",84,185444,144851,1562
"8296",63,130214,92661.03,1162.93
"32267",64,232867,131362,1195
"3361",57,136990,87342.1,925
"33244",66,199831,190107.2,2366
"23812",54,151259,118117.7,1128
"29575",151,385150,209596.55,2655.35
"24342",12,18116,9370.83,117.83
"28860",14,74449,35123,443
"30428",52,196637,69361.2,294
"1993",9,24965,18040.88,227.38
"20042",52,126093,85719.55,1073.55
"30210",4,7153,3420.3,138.3
"28629",974,2410947,1205048,14575
"13251",6,25879,15647.7,164
"6714",70,169082,124170.23,1552.93
"7356",69,99777,61346.41,771.81
